2016.0,2602.0,2213851.0
2013.0,2581.0,2213953.0
2014.0,2587.0,2214055.0
2011.0,2623.0,2214157.0
2014.0,2691.0,2214259.0
2013.0,2716.0,2214361.0
2013.0,2659.0,2214463.0
2013.0,2543.0,2214565.0
2014.0,2415.0,2214667.0
2015.0,2294.0,2214769.0
2016.0,2194.0,2214871.0
2017.0,2110.0,2214973.0
2024.0,2047.0,2215075.0
2022.0,2003.0,2215177.0
2023.0,1976.0,2215279.0
2024.0,1958.0,2215381.0
2023.0,1962.0,2215483.0
2023.0,1981.0,2215585.0
2024.0,2041.0,2215687.0
2016.0,2194.0,2215789.0
2016.0,2438.0,2215891.0
2014.0,2635.0,2215993.0
2014.0,2726.0,2216095.0
2014.0,2746.0,2216197.0
2011.0,2738.0,2216299.0
2012.0,2736.0,2216401.0
2012.0,2707.0,2216503.0
2013.0,2658.0,2216605.0
2014.0,2623.0,2216707.0
2013.0,2595.0,2216809.0
2015.0,2577.0,2216911.0
2013.0,2556.0,2217013.0
2012.0,2550.0,2217115.0
2012.0,2603.0,2217217.0
2012.0,2667.0,2217319.0
2011.0,2678.0,2217421.0
2013.0,2659.0,2217523.0
2014.0,2581.0,2217625.0
2014.0,2455.0,2217727.0
2015.0,2313.0,2217829.0
2016.0,2182.0,2217931.0
2015.0,2076.0,2218033.0
2023.0,1993.0,2218135.0
2023.0,1929.0,2218237.0
2023.0,1884.0,2218339.0
2023.0,1859.0,2218441.0
2022.0,1854.0,2218543.0
2023.0,1866.0,2218645.0
2024.0,1905.0,2218747.0
2023.0,2019.0,2218849.0
2015.0,2198.0,2218951.0
2014.0,2434.0,2219053.0
2012.0,2640.0,2219155.0
2011.0,2729.0,2219257.0
2011.0,2750.0,2219359.0
2010.0,2751.0,2219461.0
2012.0,2728.0,2219563.0
2012.0,2686.0,2219665.0
2013.0,2643.0,2219767.0
2012.0,2607.0,2219869.0
2012.0,2579.0,2219971.0
2013.0,2555.0,2220073.0
2011.0,2535.0,2220175.0
2013.0,2539.0,2220277.0
2012.0,2557.0,2220379.0
2012.0,2603.0,2220481.0
2010.0,2618.0,2220583.0
2013.0,2615.0,2220685.0
2012.0,2568.0,2220787.0
2013.0,2471.0,2220889.0
2014.0,2343.0,2220991.0
2012.0,2213.0,2221093.0
2014.0,2106.0,2221195.0
2022.0,2022.0,2221297.0
2021.0,1965.0,2221399.0
2023.0,1928.0,2221501.0
2021.0,1910.0,2221603.0
2022.0,1908.0,2221705.0
2022.0,1926.0,2221807.0
2020.0,2009.0,2221909.0
2014.0,2184.0,2222011.0
2012.0,2369.0,2222113.0
2013.0,2536.0,2222215.0
2013.0,2654.0,2222317.0
2011.0,2693.0,2222419.0
2011.0,2704.0,2222521.0
2011.0,2691.0,2222623.0
2011.0,2673.0,2222725.0
2011.0,2640.0,2222827.0
2012.0,2607.0,2222929.0
2010.0,2575.0,2223031.0
2013.0,2547.0,2223133.0
2013.0,2531.0,2223235.0
2013.0,2526.0,2223337.0
2012.0,2531.0,2223439.0
2011.0,2564.0,2223541.0
2012.0,2607.0,2223643.0
2012.0,2633.0,2223745.0
2012.0,2581.0,2223847.0
2013.0,2469.0,2223949.0
2012.0,2325.0,2224051.0
2013.0,2185.0,2224153.0
2013.0,2068.0,2224255.0
2020.0,1980.0,2224357.0
2022.0,1921.0,2224459.0
2022.0,1880.0,2224561.0
2022.0,1850.0,2224663.0
2022.0,1837.0,2224765.0
2022.0,1850.0,2224867.0
2022.0,1895.0,2224969.0
2022.0,1949.0,2225071.0
2020.0,2027.0,2225173.0
2013.0,2179.0,2225275.0
2012.0,2387.0,2225377.0
2012.0,2582.0,2225479.0
2011.0,2707.0,2225581.0
2012.0,2733.0,2225683.0
2012.0,2715.0,2225785.0
2010.0,2691.0,2225887.0
2011.0,2668.0,2225989.0
2011.0,2639.0,2226091.0
2010.0,2610.0,2226193.0
2011.0,2583.0,2226295.0
2011.0,2557.0,2226397.0
2012.0,2544.0,2226499.0
2013.0,2533.0,2226601.0
2012.0,2527.0,2226703.0
2013.0,2523.0,2226805.0
2012.0,2555.0,2226907.0
2011.0,2606.0,2227009.0
2011.0,2635.0,2227111.0
2010.0,2573.0,2227213.0
2012.0,2450.0,2227315.0
2013.0,2315.0,2227417.0
2013.0,2191.0,2227519.0
2016.0,2090.0,2227621.0
2022.0,2007.0,2227723.0
2022.0,1939.0,2227825.0
2023.0,1888.0,2227927.0
2021.0,1864.0,2228029.0
2021.0,1873.0,2228131.0
2022.0,1882.0,2228233.0
2024.0,1903.0,2228335.0
2023.0,2004.0,2228437.0
2015.0,2168.0,2228539.0
2014.0,2421.0,2228641.0
2012.0,2643.0,2228743.0
2014.0,2731.0,2228845.0
2013.0,2739.0,2228947.0
2013.0,2727.0,2229049.0
2012.0,2720.0,2229151.0
2011.0,2704.0,2229253.0
2012.0,2668.0,2229355.0
2012.0,2633.0,2229457.0
2011.0,2606.0,2229559.0
2012.0,2592.0,2229661.0
2011.0,2589.0,2229763.0
2013.0,2591.0,2229865.0
2013.0,2621.0,2229967.0
2012.0,2727.0,2230069.0
2011.0,2739.0,2230171.0
2013.0,2620.0,2230273.0
2014.0,2432.0,2230375.0
2012.0,2259.0,2230477.0
2014.0,2122.0,2230579.0
2023.0,2019.0,2230681.0
2021.0,1943.0,2230783.0
2023.0,1887.0,2230885.0
2022.0,1847.0,2230987.0
2022.0,1819.0,2231089.0
2020.0,1804.0,2231191.0
2022.0,1797.0,2231293.0
2023.0,1799.0,2231395.0
2022.0,1834.0,2231497.0
2022.0,1942.0,2231599.0
2014.0,2154.0,2231701.0
2012.0,2411.0,2231803.0
2012.0,2607.0,2231905.0
2010.0,2696.0,2232007.0
2011.0,2731.0,2232109.0
2011.0,2741.0,2232211.0
2011.0,2735.0,2232313.0
2012.0,2707.0,2232415.0
2012.0,2665.0,2232517.0
2013.0,2623.0,2232619.0
2012.0,2593.0,2232721.0
2014.0,2570.0,2232823.0
2013.0,2559.0,2232925.0
2013.0,2548.0,2233027.0
2011.0,2538.0,2233129.0
2009.0,2567.0,2233231.0
2012.0,2639.0,2233333.0
2012.0,2605.0,2233435.0
2013.0,2490.0,2233537.0
2013.0,2339.0,2233639.0
2013.0,2187.0,2233741.0
2015.0,2058.0,2233843.0
2022.0,1956.0,2233945.0
2021.0,1885.0,2234047.0
2020.0,1837.0,2234149.0
2021.0,1807.0,2234251.0
2023.0,1813.0,2234353.0
2021.0,1883.0,2234455.0
2022.0,1990.0,2234557.0
2014.0,2125.0,2234659.0
2015.0,2350.0,2234761.0
2012.0,2555.0,2234863.0
2012.0,2674.0,2234965.0
2011.0,2723.0,2235067.0
2011.0,2728.0,2235169.0
2011.0,2702.0,2235271.0
2011.0,2663.0,2235373.0
2012.0,2628.0,2235475.0
2012.0,2595.0,2235577.0
2013.0,2561.0,2235679.0
2012.0,2535.0,2235781.0
2014.0,2525.0,2235883.0
2013.0,2542.0,2235985.0
2012.0,2575.0,2236087.0
2011.0,2576.0,2236189.0
2011.0,2579.0,2236291.0
2011.0,2560.0,2236393.0
2012.0,2499.0,2236495.0
2012.0,2408.0,2236597.0
2012.0,2296.0,2236699.0
2014.0,2173.0,2236801.0
2021.0,2047.0,2236903.0
2021.0,1947.0,2237005.0
2020.0,1876.0,2237107.0
2022.0,1828.0,2237209.0
2022.0,1805.0,2237311.0
2022.0,1813.0,2237413.0
2022.0,1837.0,2237515.0
2022.0,1879.0,2237617.0
2021.0,1990.0,2237719.0
2014.0,2152.0,2237821.0
2012.0,2390.0,2237923.0
2011.0,2595.0,2238025.0
2010.0,2690.0,2238127.0
2011.0,2713.0,2238229.0
2011.0,2718.0,2238331.0
2012.0,2711.0,2238433.0
2013.0,2685.0,2238535.0
2013.0,2647.0,2238637.0
2012.0,2609.0,2238739.0
2012.0,2575.0,2238841.0
2013.0,2550.0,2238943.0
2011.0,2535.0,2239045.0
2010.0,2570.0,2239147.0
2012.0,2592.0,2239249.0
2012.0,2591.0,2239351.0
2012.0,2632.0,2239453.0
2011.0,2629.0,2239555.0
2013.0,2539.0,2239657.0
2013.0,2428.0,2239759.0
2015.0,2303.0,2239861.0
2013.0,2187.0,2239963.0
2013.0,2090.0,2240065.0
2021.0,2015.0,2240167.0
2021.0,1960.0,2240269.0
2022.0,1920.0,2240371.0
2022.0,1891.0,2240473.0
2022.0,1875.0,2240575.0
2021.0,1865.0,2240677.0
2023.0,1870.0,2240779.0
2022.0,1912.0,2240881.0
2021.0,1984.0,2240983.0
2013.0,2111.0,2241085.0
2012.0,2296.0,2241187.0
2012.0,2473.0,2241289.0
2012.0,2586.0,2241391.0
2012.0,2663.0,2241493.0
2011.0,2696.0,2241595.0
2011.0,2675.0,2241697.0
