2027.0,1418.0,3061777.0
2026.0,1727.0,3061879.0
2025.0,2035.0,3061981.0
2018.0,2209.0,3062083.0
2018.0,2242.0,3062185.0
2017.0,2188.0,3062287.0
2018.0,2144.0,3062389.0
2017.0,2093.0,3062491.0
2023.0,2033.0,3062593.0
2025.0,1976.0,3062695.0
2024.0,1918.0,3062797.0
2024.0,1877.0,3062899.0
2024.0,1851.0,3063001.0
2025.0,1826.0,3063103.0
2024.0,1839.0,3063205.0
2023.0,1856.0,3063307.0
2023.0,1828.0,3063409.0
2025.0,1744.0,3063511.0
2026.0,1640.0,3063613.0
2025.0,1529.0,3063715.0
2025.0,1424.0,3063817.0
2026.0,1336.0,3063919.0
2027.0,1271.0,3064021.0
2027.0,1220.0,3064123.0
2026.0,1184.0,3064225.0
2027.0,1159.0,3064327.0
2027.0,1155.0,3064429.0
2026.0,1211.0,3064531.0
2026.0,1320.0,3064633.0
2026.0,1443.0,3064735.0
2027.0,1644.0,3064837.0
2024.0,1881.0,3064939.0
2016.0,2092.0,3065041.0
2017.0,2230.0,3065143.0
2016.0,2283.0,3065245.0
2016.0,2267.0,3065347.0
2016.0,2222.0,3065449.0
2017.0,2175.0,3065551.0
2014.0,2147.0,3065653.0
2015.0,2126.0,3065755.0
2015.0,2122.0,3065857.0
2015.0,2125.0,3065959.0
2015.0,2127.0,3066061.0
2016.0,2135.0,3066163.0
2015.0,2139.0,3066265.0
2016.0,2137.0,3066367.0
2016.0,2126.0,3066469.0
2017.0,2066.0,3066571.0
2023.0,1987.0,3066673.0
2024.0,1911.0,3066775.0
2024.0,1803.0,3066877.0
2025.0,1675.0,3066979.0
2026.0,1555.0,3067081.0
2025.0,1456.0,3067183.0
2026.0,1378.0,3067285.0
2027.0,1322.0,3067387.0
2027.0,1296.0,3067489.0
2028.0,1336.0,3067591.0
2027.0,1428.0,3067693.0
2027.0,1547.0,3067795.0
2025.0,1761.0,3067897.0
2025.0,2006.0,3067999.0
2017.0,2181.0,3068101.0
2018.0,2256.0,3068203.0
2016.0,2283.0,3068305.0
2016.0,2291.0,3068407.0
2016.0,2271.0,3068509.0
2016.0,2226.0,3068611.0
2017.0,2183.0,3068713.0
2016.0,2154.0,3068815.0
2017.0,2138.0,3068917.0
2017.0,2134.0,3069019.0
2016.0,2155.0,3069121.0
2015.0,2169.0,3069223.0
2017.0,2194.0,3069325.0
2015.0,2194.0,3069427.0
2015.0,2200.0,3069529.0
2014.0,2210.0,3069631.0
2017.0,2179.0,3069733.0
2016.0,2108.0,3069835.0
2025.0,2000.0,3069937.0
2025.0,1867.0,3070039.0
2026.0,1734.0,3070141.0
2027.0,1620.0,3070243.0
2026.0,1519.0,3070345.0
2029.0,1439.0,3070447.0
2028.0,1384.0,3070549.0
2028.0,1354.0,3070651.0
2028.0,1349.0,3070753.0
2027.0,1435.0,3070855.0
2026.0,1574.0,3070957.0
2025.0,1731.0,3071059.0
2026.0,1920.0,3071161.0
2018.0,2120.0,3071263.0
2017.0,2259.0,3071365.0
2017.0,2307.0,3071467.0
2017.0,2306.0,3071569.0
2016.0,2291.0,3071671.0
2016.0,2255.0,3071773.0
2018.0,2206.0,3071875.0
2017.0,2168.0,3071977.0
2018.0,2154.0,3072079.0
2016.0,2159.0,3072181.0
2016.0,2193.0,3072283.0
2016.0,2214.0,3072385.0
2015.0,2197.0,3072487.0
2015.0,2223.0,3072589.0
2014.0,2264.0,3072691.0
2015.0,2219.0,3072793.0
2015.0,2102.0,3072895.0
2023.0,1961.0,3072997.0
2024.0,1808.0,3073099.0
2024.0,1673.0,3073201.0
2024.0,1563.0,3073303.0
2025.0,1477.0,3073405.0
2026.0,1406.0,3073507.0
2025.0,1349.0,3073609.0
2027.0,1307.0,3073711.0
2027.0,1281.0,3073813.0
2025.0,1279.0,3073915.0
2027.0,1319.0,3074017.0
2026.0,1429.0,3074119.0
2026.0,1556.0,3074221.0
2026.0,1781.0,3074323.0
2017.0,2079.0,3074425.0
2016.0,2262.0,3074527.0
2014.0,2313.0,3074629.0
2016.0,2307.0,3074731.0
2017.0,2299.0,3074833.0
2016.0,2294.0,3074935.0
2015.0,2271.0,3075037.0
2016.0,2226.0,3075139.0
2016.0,2190.0,3075241.0
2016.0,2171.0,3075343.0
2016.0,2168.0,3075445.0
2015.0,2167.0,3075547.0
2014.0,2170.0,3075649.0
2015.0,2179.0,3075751.0
2015.0,2207.0,3075853.0
2015.0,2290.0,3075955.0
2015.0,2327.0,3076057.0
2015.0,2261.0,3076159.0
2014.0,2148.0,3076261.0
2024.0,2011.0,3076363.0
2025.0,1861.0,3076465.0
2025.0,1717.0,3076567.0
2026.0,1597.0,3076669.0
2025.0,1506.0,3076771.0
2025.0,1433.0,3076873.0
2026.0,1376.0,3076975.0
2026.0,1332.0,3077077.0
2027.0,1304.0,3077179.0
2026.0,1293.0,3077281.0
2026.0,1392.0,3077383.0
2026.0,1593.0,3077485.0
2025.0,1879.0,3077587.0
2017.0,2151.0,3077689.0
2018.0,2287.0,3077791.0
2017.0,2344.0,3077893.0
2017.0,2337.0,3077995.0
2015.0,2311.0,3078097.0
2014.0,2269.0,3078199.0
2016.0,2219.0,3078301.0
2017.0,2184.0,3078403.0
2015.0,2177.0,3078505.0
2016.0,2203.0,3078607.0
2016.0,2225.0,3078709.0
2016.0,2259.0,3078811.0
2015.0,2303.0,3078913.0
2015.0,2294.0,3079015.0
2016.0,2225.0,3079117.0
2017.0,2133.0,3079219.0
2025.0,2023.0,3079321.0
2024.0,1901.0,3079423.0
2025.0,1775.0,3079525.0
2024.0,1655.0,3079627.0
2027.0,1552.0,3079729.0
2027.0,1475.0,3079831.0
2028.0,1422.0,3079933.0
2028.0,1387.0,3080035.0
2028.0,1405.0,3080137.0
2029.0,1482.0,3080239.0
2027.0,1614.0,3080341.0
2027.0,1794.0,3080443.0
2025.0,2012.0,3080545.0
2017.0,2187.0,3080647.0
2018.0,2198.0,3080749.0
2017.0,2230.0,3080851.0
2017.0,2293.0,3080953.0
2017.0,2223.0,3081055.0
2019.0,2152.0,3081157.0
2017.0,2115.0,3081259.0
2017.0,2098.0,3081361.0
2017.0,2078.0,3081463.0
2017.0,2051.0,3081565.0
2024.0,2039.0,3081667.0
2016.0,2055.0,3081769.0
2017.0,2082.0,3081871.0
2016.0,2055.0,3081973.0
2023.0,2011.0,3082075.0
2025.0,1971.0,3082177.0
2024.0,1947.0,3082279.0
2024.0,1953.0,3082381.0
2024.0,1963.0,3082483.0
2025.0,1953.0,3082585.0
2025.0,1939.0,3082687.0
2025.0,1921.0,3082789.0
2025.0,1927.0,3082891.0
2025.0,1881.0,3082993.0
2027.0,1797.0,3083095.0
2027.0,1719.0,3083197.0
2026.0,1673.0,3083299.0
2028.0,1670.0,3083401.0
2026.0,1755.0,3083503.0
2026.0,1955.0,3083605.0
2018.0,2129.0,3083707.0
2018.0,2222.0,3083809.0
2018.0,2286.0,3083911.0
2017.0,2327.0,3084013.0
2017.0,2328.0,3084115.0
2017.0,2295.0,3084217.0
2016.0,2254.0,3084319.0
2017.0,2227.0,3084421.0
2017.0,2219.0,3084523.0
2017.0,2243.0,3084625.0
2016.0,2310.0,3084727.0
2016.0,2430.0,3084829.0
2016.0,2486.0,3084931.0
2017.0,2429.0,3085033.0
2016.0,2368.0,3085135.0
2016.0,2305.0,3085237.0
2016.0,2223.0,3085339.0
2016.0,2123.0,3085441.0
2024.0,2017.0,3085543.0
2025.0,1903.0,3085645.0
2025.0,1791.0,3085747.0
2025.0,1686.0,3085849.0
2027.0,1597.0,3085951.0
2027.0,1525.0,3086053.0
2027.0,1478.0,3086155.0
2026.0,1487.0,3086257.0
2027.0,1578.0,3086359.0
2027.0,1681.0,3086461.0
2026.0,1909.0,3086563.0
2018.0,2143.0,3086665.0
2017.0,2307.0,3086767.0
2016.0,2367.0,3086869.0
2016.0,2373.0,3086971.0
2016.0,2347.0,3087073.0
2017.0,2291.0,3087175.0
2018.0,2235.0,3087277.0
2018.0,2200.0,3087379.0
2016.0,2186.0,3087481.0
2016.0,2193.0,3087583.0
2016.0,2246.0,3087685.0
2018.0,2268.0,3087787.0
2019.0,2222.0,3087889.0
2017.0,2179.0,3087991.0
2017.0,2137.0,3088093.0
2016.0,2069.0,3088195.0
2024.0,1971.0,3088297.0
2025.0,1862.0,3088399.0
2026.0,1746.0,3088501.0
2026.0,1637.0,3088603.0
2027.0,1547.0,3088705.0
2027.0,1478.0,3088807.0
2027.0,1431.0,3088909.0
2027.0,1397.0,3089011.0
2028.0,1387.0,3089113.0
2028.0,1419.0,3089215.0
2026.0,1466.0,3089317.0
2026.0,1527.0,3089419.0
2027.0,1673.0,3089521.0
2025.0,1911.0,3089623.0
2018.0,2145.0,3089725.0
2017.0,2275.0,3089827.0
2017.0,2314.0,3089929.0
2016.0,2322.0,3090031.0
2016.0,2297.0,3090133.0
2016.0,2238.0,3090235.0
2017.0,2194.0,3090337.0
2016.0,2190.0,3090439.0
2015.0,2210.0,3090541.0
2016.0,2225.0,3090643.0
2015.0,2256.0,3090745.0
2016.0,2259.0,3090847.0
2015.0,2204.0,3090949.0
2016.0,2163.0,3091051.0
2016.0,2120.0,3091153.0
2016.0,2099.0,3091255.0
2017.0,2077.0,3091357.0
2023.0,2023.0,3091459.0
2024.0,1946.0,3091561.0
2025.0,1872.0,3091663.0
2025.0,1789.0,3091765.0
2024.0,1730.0,3091867.0
2026.0,1701.0,3091969.0
2026.0,1698.0,3092071.0
2026.0,1721.0,3092173.0
2025.0,1865.0,3092275.0
2018.0,2054.0,3092377.0
2015.0,2182.0,3092479.0
2017.0,2235.0,3092581.0
2018.0,2230.0,3092683.0
2017.0,2197.0,3092785.0
2017.0,2153.0,3092887.0
2017.0,2115.0,3092989.0
2017.0,2083.0,3093091.0
2016.0,2063.0,3093193.0
2016.0,2069.0,3093295.0
2016.0,2102.0,3093397.0
2016.0,2131.0,3093499.0
2017.0,2102.0,3093601.0
2019.0,2074.0,3093703.0
2026.0,2018.0,3093805.0
2026.0,1937.0,3093907.0
2025.0,1834.0,3094009.0
2026.0,1723.0,3094111.0
2027.0,1621.0,3094213.0
2026.0,1535.0,3094315.0
2026.0,1463.0,3094417.0
2028.0,1402.0,3094519.0
2028.0,1352.0,3094621.0
2028.0,1323.0,3094723.0
2028.0,1360.0,3094825.0
2026.0,1572.0,3094927.0
2026.0,1907.0,3095029.0
2018.0,2146.0,3095131.0
2018.0,2245.0,3095233.0
2018.0,2275.0,3095335.0
2018.0,2291.0,3095437.0
2017.0,2267.0,3095539.0
2017.0,2226.0,3095641.0
2018.0,2179.0,3095743.0
2017.0,2150.0,3095845.0
2017.0,2147.0,3095947.0
2017.0,2167.0,3096049.0
2017.0,2185.0,3096151.0
2016.0,2172.0,3096253.0
2015.0,2195.0,3096355.0
2017.0,2211.0,3096457.0
2017.0,2196.0,3096559.0
2017.0,2131.0,3096661.0
2024.0,2021.0,3096763.0
2026.0,1877.0,3096865.0
2026.0,1721.0,3096967.0
2027.0,1589.0,3097069.0
2026.0,1489.0,3097171.0
2026.0,1415.0,3097273.0
2026.0,1360.0,3097375.0
2027.0,1319.0,3097477.0
2027.0,1289.0,3097579.0
2026.0,1270.0,3097681.0
2028.0,1291.0,3097783.0
2028.0,1460.0,3097885.0
2027.0,1726.0,3097987.0
2024.0,2007.0,3098089.0
2018.0,2206.0,3098191.0
2017.0,2310.0,3098293.0
2016.0,2331.0,3098395.0
2017.0,2324.0,3098497.0
2015.0,2303.0,3098599.0
2016.0,2256.0,3098701.0
2016.0,2215.0,3098803.0
2016.0,2190.0,3098905.0
2015.0,2172.0,3099007.0
2014.0,2185.0,3099109.0
2015.0,2231.0,3099211.0
2014.0,2273.0,3099313.0
2013.0,2294.0,3099415.0
2014.0,2346.0,3099517.0
2013.0,2361.0,3099619.0
2015.0,2321.0,3099721.0
2015.0,2212.0,3099823.0
2018.0,2063.0,3099925.0
2025.0,1907.0,3100027.0
2025.0,1766.0,3100129.0
2026.0,1654.0,3100231.0
2026.0,1564.0,3100333.0
2026.0,1492.0,3100435.0
2027.0,1437.0,3100537.0
2026.0,1393.0,3100639.0
2027.0,1364.0,3100741.0
2027.0,1391.0,3100843.0
2027.0,1531.0,3100945.0
2024.0,1666.0,3101047.0
2024.0,1910.0,3101149.0
2017.0,2164.0,3101251.0
2017.0,2297.0,3101353.0
2016.0,2323.0,3101455.0
2016.0,2314.0,3101557.0
2017.0,2285.0,3101659.0
2017.0,2262.0,3101761.0
2017.0,2228.0,3101863.0
2017.0,2189.0,3101965.0
2018.0,2154.0,3102067.0
2017.0,2155.0,3102169.0
2015.0,2195.0,3102271.0
2015.0,2207.0,3102373.0
2015.0,2200.0,3102475.0
2015.0,2222.0,3102577.0
2016.0,2227.0,3102679.0
2017.0,2165.0,3102781.0
2025.0,2036.0,3102883.0
2027.0,1878.0,3102985.0
2027.0,1720.0,3103087.0
2028.0,1589.0,3103189.0
2028.0,1491.0,3103291.0
2026.0,1417.0,3103393.0
2027.0,1361.0,3103495.0
2027.0,1319.0,3103597.0
2028.0,1290.0,3103699.0
2027.0,1278.0,3103801.0
2027.0,1349.0,3103903.0
2027.0,1515.0,3104005.0
2026.0,1684.0,3104107.0
2025.0,1950.0,3104209.0
2017.0,2210.0,3104311.0
2017.0,2312.0,3104413.0
2017.0,2323.0,3104515.0
2015.0,2330.0,3104617.0
2017.0,2318.0,3104719.0
2016.0,2280.0,3104821.0
2018.0,2241.0,3104923.0
2018.0,2211.0,3105025.0
2017.0,2192.0,3105127.0
2015.0,2200.0,3105229.0
2016.0,2234.0,3105331.0
2014.0,2278.0,3105433.0
2015.0,2278.0,3105535.0
2014.0,2287.0,3105637.0
2014.0,2340.0,3105739.0
2015.0,2368.0,3105841.0
2015.0,2310.0,3105943.0
2017.0,2161.0,3106045.0
2025.0,1985.0,3106147.0
2025.0,1821.0,3106249.0
2025.0,1685.0,3106351.0
2025.0,1581.0,3106453.0
2025.0,1501.0,3106555.0
2027.0,1439.0,3106657.0
2027.0,1392.0,3106759.0
2026.0,1363.0,3106861.0
2026.0,1339.0,3106963.0
2027.0,1327.0,3107065.0
2026.0,1310.0,3107167.0
2026.0,1293.0,3107269.0
2027.0,1275.0,3107371.0
2027.0,1255.0,3107473.0
2027.0,1239.0,3107575.0
2028.0,1221.0,3107677.0
2026.0,1208.0,3107779.0
2027.0,1195.0,3107881.0
2025.0,1178.0,3107983.0
2025.0,1165.0,3108085.0
2026.0,1150.0,3108187.0
2025.0,1139.0,3108289.0
2025.0,1131.0,3108391.0
2025.0,1126.0,3108493.0
2025.0,1119.0,3108595.0
2025.0,1112.0,3108697.0
2024.0,1104.0,3108799.0
2026.0,1094.0,3108901.0
2024.0,1085.0,3109003.0
2024.0,1075.0,3109105.0
