2046.0,653.0,495763.0
2046.0,610.0,495865.0
2048.0,584.0,495967.0
2047.0,619.0,496069.0
2050.0,614.0,496171.0
2050.0,520.0,496273.0
2052.0,504.0,496375.0
2053.0,516.0,496477.0
2053.0,470.0,496579.0
2053.0,500.0,496681.0
2053.0,538.0,496783.0
2054.0,473.0,496885.0
2056.0,439.0,496987.0
2056.0,443.0,497089.0
2055.0,423.0,497191.0
2054.0,404.0,497293.0
2053.0,424.0,497395.0
2054.0,462.0,497497.0
2052.0,412.0,497599.0
2054.0,409.0,497701.0
2054.0,412.0,497803.0
2054.0,386.0,497905.0
2053.0,391.0,498007.0
2055.0,449.0,498109.0
2053.0,423.0,498211.0
2051.0,403.0,498313.0
2051.0,454.0,498415.0
2051.0,489.0,498517.0
2051.0,459.0,498619.0
2047.0,751.0,498721.0
2047.0,795.0,498823.0
2049.0,640.0,498925.0
2049.0,570.0,499027.0
2047.0,531.0,499129.0
2047.0,550.0,499231.0
2046.0,639.0,499333.0
2047.0,767.0,499435.0
2049.0,626.0,499537.0
2051.0,536.0,499639.0
2052.0,537.0,499741.0
2055.0,498.0,499843.0
2057.0,462.0,499945.0
2058.0,600.0,500047.0
2057.0,547.0,500149.0
2058.0,462.0,500251.0
2058.0,483.0,500353.0
2058.0,464.0,500455.0
2058.0,424.0,500557.0
2058.0,424.0,500659.0
2058.0,510.0,500761.0
2057.0,466.0,500863.0
2058.0,440.0,500965.0
2053.0,636.0,501067.0
2053.0,985.0,501169.0
2051.0,1567.0,501271.0
2041.0,2241.0,501373.0
2038.0,2563.0,501475.0
2037.0,2562.0,501577.0
2037.0,2421.0,501679.0
2038.0,2303.0,501781.0
2038.0,2278.0,501883.0
2037.0,2196.0,501985.0
2038.0,2205.0,502087.0
2037.0,2125.0,502189.0
2043.0,1978.0,502291.0
2044.0,1891.0,502393.0
2044.0,1789.0,502495.0
2043.0,1734.0,502597.0
2045.0,1799.0,502699.0
2045.0,2033.0,502801.0
2045.0,1894.0,502903.0
2047.0,1699.0,503005.0
2047.0,1658.0,503107.0
2047.0,1568.0,503209.0
2047.0,1494.0,503311.0
2046.0,1505.0,503413.0
2045.0,1520.0,503515.0
2046.0,1405.0,503617.0
2045.0,1354.0,503719.0
2046.0,1360.0,503821.0
2048.0,1274.0,503923.0
2047.0,1262.0,504025.0
2045.0,1675.0,504127.0
2046.0,1890.0,504229.0
2045.0,1782.0,504331.0
2046.0,1853.0,504433.0
2044.0,1798.0,504535.0
2046.0,1635.0,504637.0
2045.0,1524.0,504739.0
2044.0,1496.0,504841.0
2045.0,1385.0,504943.0
2047.0,1318.0,505045.0
2045.0,1321.0,505147.0
2044.0,1269.0,505249.0
2043.0,1609.0,505351.0
2035.0,2216.0,505453.0
2034.0,2184.0,505555.0
2043.0,2000.0,505657.0
2041.0,1992.0,505759.0
2033.0,2136.0,505861.0
2033.0,2065.0,505963.0
2041.0,1960.0,506065.0
2033.0,2150.0,506167.0
2035.0,2147.0,506269.0
2042.0,1955.0,506371.0
2042.0,1816.0,506473.0
2043.0,1751.0,506575.0
2043.0,1651.0,506677.0
2043.0,1576.0,506779.0
2042.0,1807.0,506881.0
2043.0,1702.0,506983.0
2044.0,1505.0,507085.0
2043.0,1461.0,507187.0
2042.0,1506.0,507289.0
2044.0,1425.0,507391.0
2042.0,1391.0,507493.0
2042.0,1611.0,507595.0
2043.0,1543.0,507697.0
2043.0,1396.0,507799.0
2044.0,1403.0,507901.0
2042.0,1337.0,508003.0
2042.0,1448.0,508105.0
2039.0,1915.0,508207.0
2040.0,1922.0,508309.0
2040.0,1695.0,508411.0
2040.0,1820.0,508513.0
2039.0,2005.0,508615.0
2040.0,1890.0,508717.0
2040.0,1801.0,508819.0
2040.0,1886.0,508921.0
2042.0,1800.0,509023.0
2042.0,1559.0,509125.0
2041.0,1428.0,509227.0
2043.0,1375.0,509329.0
2043.0,1283.0,509431.0
2040.0,1252.0,509533.0
2042.0,1336.0,509635.0
2043.0,1200.0,509737.0
2043.0,1117.0,509839.0
2043.0,1137.0,509941.0
2042.0,1377.0,510043.0
2044.0,1433.0,510145.0
2042.0,1970.0,510247.0
2033.0,2342.0,510349.0
2034.0,2309.0,510451.0
2042.0,1976.0,510553.0
2041.0,1837.0,510655.0
2042.0,1713.0,510757.0
2042.0,1617.0,510859.0
2041.0,1707.0,510961.0
2042.0,1613.0,511063.0
2041.0,1483.0,511165.0
2042.0,1455.0,511267.0
2043.0,1403.0,511369.0
2042.0,1342.0,511471.0
2040.0,1503.0,511573.0
2042.0,1612.0,511675.0
2043.0,1462.0,511777.0
2045.0,1320.0,511879.0
2045.0,1257.0,511981.0
2047.0,1209.0,512083.0
2051.0,1177.0,512185.0
2051.0,1327.0,512287.0
2052.0,1287.0,512389.0
2054.0,1155.0,512491.0
2053.0,1125.0,512593.0
2055.0,1097.0,512695.0
2054.0,1043.0,512797.0
2054.0,1024.0,512899.0
2053.0,1084.0,513001.0
2054.0,1035.0,513103.0
2054.0,1034.0,513205.0
2052.0,1142.0,513307.0
2052.0,1154.0,513409.0
2052.0,1068.0,513511.0
2050.0,1170.0,513613.0
2047.0,1247.0,513715.0
2048.0,1169.0,513817.0
2049.0,1135.0,513919.0
2049.0,1088.0,514021.0
2050.0,1026.0,514123.0
2048.0,1072.0,514225.0
2048.0,1155.0,514327.0
2046.0,1059.0,514429.0
2046.0,1030.0,514531.0
2045.0,1015.0,514633.0
2046.0,976.0,514735.0
2044.0,950.0,514837.0
2044.0,979.0,514939.0
2048.0,976.0,515041.0
2051.0,919.0,515143.0
2052.0,900.0,515245.0
2053.0,918.0,515347.0
2052.0,875.0,515449.0
2052.0,879.0,515551.0
2050.0,1025.0,515653.0
2050.0,1631.0,515755.0
2047.0,1678.0,515857.0
2049.0,1590.0,515959.0
2048.0,1510.0,516061.0
2047.0,1454.0,516163.0
2048.0,1414.0,516265.0
2047.0,1363.0,516367.0
2046.0,1325.0,516469.0
2045.0,1276.0,516571.0
2045.0,1222.0,516673.0
2045.0,1178.0,516775.0
2044.0,1143.0,516877.0
2044.0,1114.0,516979.0
2044.0,1080.0,517081.0
2044.0,1043.0,517183.0
2043.0,1022.0,517285.0
