2054.0,2250.0,417588.0
2051.0,2239.0,417690.0
2052.0,2232.0,417792.0
2051.0,2226.0,417894.0
2054.0,2215.0,417996.0
2052.0,2209.0,418098.0
2052.0,2206.0,418200.0
2052.0,2199.0,418302.0
2051.0,2195.0,418404.0
2052.0,2187.0,418506.0
2051.0,2179.0,418608.0
2052.0,2176.0,418710.0
2051.0,2174.0,418812.0
2051.0,2171.0,418914.0
2051.0,2168.0,419016.0
2051.0,2167.0,419118.0
2052.0,2165.0,419220.0
2052.0,2163.0,419322.0
2052.0,2163.0,419424.0
2051.0,2163.0,419526.0
2051.0,2163.0,419628.0
2051.0,2163.0,419730.0
2049.0,2160.0,419832.0
2050.0,2160.0,419934.0
2051.0,2157.0,420036.0
2050.0,2154.0,420138.0
2051.0,2152.0,420240.0
2050.0,2157.0,420342.0
2052.0,2160.0,420444.0
2051.0,2158.0,420546.0
2050.0,2157.0,420648.0
2051.0,2153.0,420750.0
2052.0,2153.0,420852.0
2050.0,2149.0,420954.0
2050.0,2146.0,421056.0
2050.0,2147.0,421158.0
2049.0,2144.0,421260.0
2050.0,2137.0,421362.0
2051.0,2132.0,421464.0
2050.0,2126.0,421566.0
2050.0,2123.0,421668.0
2051.0,2120.0,421770.0
2050.0,2119.0,421872.0
2050.0,2118.0,421974.0
2049.0,2115.0,422076.0
2047.0,2114.0,422178.0
2051.0,2113.0,422280.0
2050.0,2110.0,422382.0
2051.0,2110.0,422484.0
2051.0,2107.0,422586.0
2050.0,2105.0,422688.0
2050.0,2106.0,422790.0
2050.0,2107.0,422892.0
2050.0,2107.0,422994.0
2050.0,2106.0,423096.0
2050.0,2105.0,423198.0
2050.0,2107.0,423300.0
2050.0,2105.0,423402.0
2050.0,2103.0,423504.0
2049.0,2101.0,423606.0
2050.0,2099.0,423708.0
2049.0,2098.0,423810.0
2049.0,2097.0,423912.0
2049.0,2096.0,424014.0
2050.0,2095.0,424116.0
2050.0,2095.0,424218.0
2047.0,2095.0,424320.0
2050.0,2095.0,424422.0
2051.0,2093.0,424524.0
2050.0,2093.0,424626.0
2052.0,2093.0,424728.0
2050.0,2093.0,424830.0
2050.0,2103.0,424932.0
2051.0,2123.0,425034.0
2047.0,2131.0,425136.0
2047.0,2128.0,425238.0
2052.0,2125.0,425340.0
2052.0,2130.0,425442.0
2051.0,2128.0,425544.0
2047.0,2124.0,425646.0
2049.0,2117.0,425748.0
2050.0,2113.0,425850.0
2049.0,2109.0,425952.0
2050.0,2105.0,426054.0
2050.0,2104.0,426156.0
2050.0,2099.0,426258.0
2050.0,2095.0,426360.0
2050.0,2089.0,426462.0
2050.0,2084.0,426564.0
2050.0,2082.0,426666.0
2050.0,2083.0,426768.0
2052.0,2083.0,426870.0
2050.0,2082.0,426972.0
2050.0,2080.0,427074.0
2051.0,2076.0,427176.0
2051.0,2070.0,427278.0
2051.0,2066.0,427380.0
2051.0,2063.0,427482.0
2050.0,2060.0,427584.0
2051.0,2059.0,427686.0
2049.0,2058.0,427788.0
2053.0,2057.0,427890.0
2051.0,2054.0,427992.0
2050.0,2053.0,428094.0
2052.0,2051.0,428196.0
2059.0,2047.0,428298.0
2060.0,2047.0,428400.0
2059.0,2047.0,428502.0
2059.0,2047.0,428604.0
2059.0,2046.0,428706.0
2058.0,2043.0,428808.0
2059.0,2043.0,428910.0
2058.0,2043.0,429012.0
2057.0,2047.0,429114.0
2057.0,2047.0,429216.0
2058.0,2044.0,429318.0
2058.0,2043.0,429420.0
2058.0,2041.0,429522.0
2059.0,2042.0,429624.0
2058.0,2038.0,429726.0
2058.0,2035.0,429828.0
2059.0,2035.0,429930.0
2059.0,2035.0,430032.0
2058.0,2035.0,430134.0
2058.0,2035.0,430236.0
2059.0,2037.0,430338.0
2058.0,2039.0,430440.0
2058.0,2046.0,430542.0
2050.0,2052.0,430644.0
2051.0,2053.0,430746.0
2057.0,2047.0,430848.0
2058.0,2047.0,430950.0
2059.0,2043.0,431052.0
2058.0,2042.0,431154.0
2057.0,2039.0,431256.0
2058.0,2035.0,431358.0
2058.0,2034.0,431460.0
2058.0,2031.0,431562.0
2059.0,2029.0,431664.0
2059.0,2030.0,431766.0
2059.0,2028.0,431868.0
2058.0,2027.0,431970.0
2058.0,2027.0,432072.0
2058.0,2027.0,432174.0
2057.0,2046.0,432276.0
2057.0,2046.0,432378.0
2057.0,2037.0,432480.0
2058.0,2029.0,432582.0
2058.0,2028.0,432684.0
2056.0,2031.0,432786.0
2058.0,2031.0,432888.0
2058.0,2026.0,432990.0
2056.0,2022.0,433092.0
2057.0,2021.0,433194.0
2057.0,2022.0,433296.0
2057.0,2019.0,433398.0
2058.0,2019.0,433500.0
2057.0,2030.0,433602.0
2056.0,2039.0,433704.0
